5236,91,	1,742
5237,49,	1,675
5238,06,	1,735
5238,64,	1,741
5239,22,	1,755
5239,77,	1,817
5240,34,	1,811
5240,94,	1,689
5241,52,	1,749
5242,09,	1,719
5242,64,	1,801
5243,24,	1,735
5243,81,	1,662
5244,41,	1,771
5244,95,	1,745
5245,52,	1,722
5246,09,	1,745
5246,64,	1,738
5247,22,	1,754
5247,81,	1,672
5248,39,	1,685
5248,97,	1,744
5249,53,	1,764
5250,11,	1,764
5250,69,	1,89
5251,27,	1,721
5251,84,	1,725
5252,39,	1,738
5252,97,	1,745
5253,52,	1,722
5254,08,	1,768
5254,66,	1,761
5255,24,	1,738
5255,81,	1,692
5256,38,	1,721
5256,94,	1,712
5257,52,	1,685
5258,11,	1,804
5258,69,	1,718
5259,24,	1,744
5259,83,	1,744
5260,41,	1,695
5260,99,	1,718
5261,56,	1,767
5262,13,	1,615
5262,7,	1,708
5263,28,	1,695
5263,88,	1,794
5264,45,	1,679
5265,02,	1,715
5265,61,	1,712
5266,17,	1,768
5266,77,	1,698
5267,34,	1,758
5267,89,	1,682
5268,49,	1,649
5269,06,	1,676
5269,64,	1,709
5270,24,	1,752
5270,78,	1,662
5271,36,	1,709
5271,95,	1,735
5272,53,	1,708
5273,11,	1,791
5273,66,	1,788
5274,25,	1,738
5274,83,	1,735
5275,41,	1,744
5275,99,	1,715
5276,55,	1,731
5277,13,	1,705
5277,7,	1,721
5278,28,	1,724
5278,86,	1,724
5279,41,	1,758
5280,	1,748
5280,58,	1,85
5281,16,	1,767
5281,74,	1,671
5282,3,	1,797
5282,88,	1,671
5283,47,	1,737
5284,05,	1,757
5284,63,	1,651
5285,19,	1,694
5285,77,	1,84
5286,34,	1,767
5286,92,	1,708
5287,5,	1,77
5288,06,	1,77
5288,64,	1,778
5289,2,	1,801
5289,8,	1,768
5290,38,	1,761
5290,92,	1,745
5291,52,	1,701
5292,11,	1,738
5292,69,	1,784
5293,28,	1,744
5293,84,	1,761
5294,42,	1,767
5295,	1,777
5295,58,	1,698
5296,16,	1,767
5296,7,	1,787
5297,3,	1,785
5297,88,	1,702
5298,41,	1,758
5298,97,	1,715
5299,55,	1,745
5300,13,	1,735
5300,69,	1,751
5301,27,	1,827
5301,86,	1,834
5302,44,	1,655
5303,02,	1,715
5303,56,	1,691
5304,16,	1,794
5304,74,	1,734
5305,31,	1,705
5305,91,	1,702
5306,47,	1,682
5307,05,	1,808
5307,63,	1,676
5308,2,	1,682
5308,8,	1,746
5309,34,	1,732
5309,92,	1,742
5310,52,	1,706
5311,09,	1,762
5311,67,	1,772
5312,24,	1,791
5312,81,	1,868
5313,39,	1,629
5313,99,	1,775
5314,56,	1,801
5315,11,	1,748
5315,69,	1,771
5316,25,	1,745
5316,81,	1,794
5317,36,	1,787
5317,94,	1,748
5318,53,	1,711
5319,08,	1,797
5319,66,	1,675
5320,25,	1,705
5320,83,	1,734
5321,42,	1,774
5321,97,	1,754
5322,55,	1,771
5323,14,	1,675
5323,72,	1,754
5324,27,	1,734
5324,83,	1,771
5325,41,	1,82
5325,97,	1,741
5326,53,	1,774
5327,13,	1,751
5327,7,	1,718
5328,28,	1,787
5328,84,	1,721
5329,42,	1,774
5329,97,	1,727
5330,52,	1,612
5331,08,	1,605
5331,66,	1,745
5332,24,	1,735
5332,78,	1,741
5333,38,	1,788
5333,95,	1,708
5334,53,	1,804
5335,13,	1,705
5335,67,	1,705
5336,25,	1,642
5336,84,	1,698
5337,42,	1,771
5338,	1,705
5338,56,	1,774
5339,14,	1,771
5339,72,	1,705
5340,3,	1,814
5340,88,	1,774
5341,44,	1,744
5342,	1,754
5342,58,	1,728
5343,17,	1,685
5343,75,	1,765
5344,3,	1,811
5344,89,	1,731
5345,47,	1,715
5346,06,	1,708
5346,59,	1,794
5347,16,	1,735
5347,74,	1,738
5348,3,	1,698
5348,88,	1,745
5349,45,	1,725
5350,05,	1,768
5350,63,	1,781
5351,19,	1,771
5351,77,	1,726
5352,34,	1,736
5352,92,	1,673
5353,5,	1,676
5354,05,	1,679
5354,64,	1,66
5355,24,	1,756
5355,81,	1,792
5356,39,	1,703
5356,95,	1,759
5357,53,	1,759
5358,09,	1,788
5358,69,	1,649
5359,27,	1,811
5359,81,	1,761
5360,39,	1,781
5360,99,	1,689
5361,56,	1,828
5362,14,	1,695
5362,69,	1,698
5363,28,	1,695
5363,86,	1,728
5364,44,	1,814
5365,03,	1,725
5365,58,	1,775
5366,17,	1,765
5366,75,	1,626
5367,33,	1,633
5367,91,	1,679
5368,47,	1,738
5369,05,	1,768
5369,63,	1,775
5370,2,	1,758
5370,78,	1,775
5371,34,	1,735
5371,91,	1,709
5372,49,	1,739
5373,08,	1,722
5373,66,	1,725
5374,22,	1,722
5374,8,	1,742
5375,38,	1,748
5375,95,	1,682
5376,55,	1,715
5377,09,	1,732
5377,69,	1,828
5378,27,	1,716
5378,84,	1,752
5379,42,	1,752
5379,99,	1,732
5380,56,	1,768
5381,14,	1,755
5381,72,	1,705
5382,3,	1,755
5382,83,	1,721
5383,42,	1,844
5384,	1,751
5384,59,	1,715
5385,17,	1,807
5385,74,	1,729
5386,31,	1,732
5386,89,	1,719
5387,47,	1,762
5388,06,	1,682
5388,61,	1,735
5389,19,	1,745
5389,78,	1,662
5390,36,	1,708
5390,94,	1,741
5391,5,	1,749
5392,08,	1,785
5392,66,	1,742
5393,24,	1,765
5393,81,	1,762
5394,38,	1,771
5394,95,	1,814
5395,52,	1,805
5396,11,	1,768
5396,66,	1,689
5397,22,	1,755
5397,8,	1,688
5398,34,	1,765
5398,92,	1,745
5399,52,	1,728
5400,09,	1,725
5400,67,	1,692
5401,24,	1,686
5401,81,	1,811
5402,38,	1,715
5402,97,	1,726
5403,56,	1,799
5404,13,	1,646
5404,7,	1,765
5405,28,	1,699
5405,86,	1,683
5406,39,	1,706
5406,95,	1,756
5407,53,	1,779
5408,09,	1,759
5408,64,	1,753
5409,22,	1,663
5409,78,	1,746
5410,34,	1,749
5410,91,	1,7
5411,5,	1,726
5412,05,	1,762
5412,61,	1,742
5413,16,	1,746
5413,72,	1,772
5414,3,	1,679
5414,89,	1,805
5415,47,	1,639
5416,02,	1,745
5416,59,	1,699
5417,19,	1,795
5417,77,	1,822
5418,34,	1,696
5418,91,	1,646
5419,49,	1,726
5420,08,	1,759
5420,66,	1,729
5421,24,	1,763
5421,8,	1,663
5422,38,	1,739
5422,95,	1,765
5423,53,	1,772
5424,13,	1,729
5424,67,	1,706
5425,25,	1,778
5425,84,	1,818
5426,42,	1,752
5427,	1,781
5427,56,	1,791
5428,14,	1,752
5428,72,	1,679
5429,3,	1,683
5429,88,	1,802
5430,42,	1,669
5431,	1,736
5431,59,	1,743
5432,17,	1,61
5432,75,	1,723
5433,31,	1,726
5433,89,	1,715
5434,47,	1,699
5435,05,	1,745
5435,64,	1,666
5436,19,	1,785
5436,77,	1,633
5437,36,	1,663
5437,94,	1,716
5438,52,	1,679
5439,08,	1,643
5439,66,	1,894
5440,22,	1,699
5440,77,	1,729
5441,33,	1,795
5441,91,	1,715
5442,49,	1,755
5443,05,	1,755
5443,63,	1,765
5444,2,	1,789
5444,78,	1,726
5445,31,	1,743
5445,88,	1,657
5446,45,	1,67
5447,02,	1,789
5447,59,	1,815
5448,17,	1,743
5448,75,	1,74
5449,33,	1,67
5449,88,	1,753
5450,45,	1,693
5451,03,	1,74
5451,58,	1,776
5452,14,	1,766
5452,72,	1,71
5453,31,	1,65
5453,88,	1,647
5454,45,	1,746
5455,03,	1,717
5455,58,	1,756
5456,14,	1,766
5456,72,	1,747
5457,3,	1,747
5457,86,	1,819
5458,44,	1,7
5459,02,	1,753
5459,59,	1,809
5460,19,	1,733
5460,75,	1,713
5461,33,	1,717
5461,91,	1,69
5462,49,	1,686
5463,06,	1,776
5463,63,	1,743
5464,19,	1,766
5464,77,	1,782
5465,36,	1,706
5465,94,	1,682
5466,49,	1,745
5467,05,	1,745
5467,59,	1,659
5468,17,	1,646
5468,77,	1,646
5469,34,	1,755
5469,92,	1,811
5470,49,	1,745
5471,05,	1,682
5471,59,	1,758
5472,14,	1,758
5472,74,	1,705
5473,31,	1,682
5473,89,	1,672
5474,44,	1,758
5474,99,	1,771
5475,53,	1,705
5476,11,	1,698
5476,7,	1,699
5477,28,	1,689
5477,86,	1,629
5478,42,	1,758
5479,	1,788
5479,58,	1,705
5480,16,	1,579
5480,74,	1,702
5481,3,	1,738
5481,88,	1,692
5482,44,	1,689
5483,03,	1,709
5483,61,	1,715
5484,17,	1,649
5484,77,	1,689
5485,34,	1,736
5485,92,	1,67
5486,5,	1,719
5487,05,	1,716
5487,63,	1,759
5488,22,	1,692
5488,8,	1,742
5489,39,	1,719
5489,95,	1,669
5490,52,	1,719
5491,06,	1,725
5491,63,	1,732
5492,2,	1,715
5492,78,	1,692
5493,36,	1,742
5493,92,	1,768
5494,52,	1,794
5495,09,	1,721
5495,67,	1,798
5496,27,	1,721
5496,81,	1,705
5497,41,	1,728
5497,99,	1,705
5498,56,	1,695
5499,14,	1,811
5499,7,	1,738
5500,28,	1,728
5500,86,	1,751
5501,44,	1,721
5502,03,	1,801
5502,58,	1,797
5503,16,	1,781
5503,75,	1,738
5504,33,	1,767
5504,91,	1,787
5505,47,	1,675
5506,05,	1,692
5506,63,	1,705
5507,2,	1,758
5507,78,	1,715
5508,33,	1,675
5508,91,	1,745
5509,45,	1,675
5510,02,	1,695
5510,59,	1,725
5511,17,	1,734
5511,77,	1,652
5512,33,	1,701
5512,91,	1,721
5513,49,	1,827
5514,06,	1,711
5514,66,	1,791
5515,2,	1,751
5515,8,	1,691
5516,38,	1,738
5516,97,	1,735
5517,5,	1,655
5518,05,	1,705
5518,63,	1,808
5519,17,	1,738
5519,75,	1,739
5520,31,	1,745
5520,88,	1,732
5521,45,	1,643
5522,03,	1,755
5522,61,	1,768
5523,17,	1,834
5523,75,	1,771
5524,33,	1,765
5524,91,	1,722
5525,49,	1,741
5526,03,	1,708
5526,61,	1,725
5527,19,	1,721
5527,78,	1,794
5528,33,	1,626
5528,89,	1,643
5529,47,	1,722
5530,02,	1,725
5530,59,	1,656
5531,19,	1,709
5531,77,	1,752
5532,34,	1,719
5532,91,	1,789
5533,49,	1,716
5534,08,	1,782
5534,66,	1,772
5535,24,	1,732
5535,8,	1,739
5536,34,	1,636
5536,89,	1,802
5537,45,	1,752
5538,02,	1,772
5538,61,	1,722
5539,19,	1,689
5539,74,	1,682
5540,31,	1,742
5540,91,	1,825
5541,49,	1,775
5542,06,	1,805
5542,63,	1,729
5543,2,	1,686
5543,78,	1,719
5544,36,	1,795
5544,95,	1,729
5545,5,	1,732
5546,06,	1,656
5546,61,	1,729
5547,16,	1,805
5547,75,	1,692
5548,33,	1,784
5548,92,	1,867
5549,47,	1,765
5550,05,	1,778
5550,64,	1,741
5551,22,	1,745
5551,81,	1,788
5552,36,	1,758
5552,94,	1,728
5553,49,	1,702
5554,05,	1,745
5554,61,	1,785
5555,19,	1,689
5555,77,	1,676
5556,33,	1,676
5556,91,	1,766
5557,49,	1,719
5558,06,	1,706
5558,66,	1,736
5559,22,	1,755
5559,78,	1,795
5560,34,	1,699
5560,94,	1,623
5561,49,	1,772
5562,03,	1,785
5562,63,	1,652
5563,17,	1,718
5563,77,	1,672
5564,34,	1,758
5564,92,	1,665
5565,5,	1,738
5566,06,	1,725
5566,64,	1,754
5567,22,	1,715
5567,8,	1,675
5568,38,	1,744
5568,92,	1,748
5569,5,	1,695
5570,06,	1,741
5570,61,	1,774
5571,19,	1,761
5571,78,	1,714
5572,36,	1,761
5572,92,	1,741
5573,5,	1,652
5574,08,	1,715
5574,66,	1,665
5575,25,	1,742
5575,8,	1,718
5576,38,	1,649
5576,94,	1,764
5577,5,	1,738
5578,08,	1,755
5578,66,	1,755
5579,24,	1,777
5579,8,	1,814
5580,38,	1,764
5580,95,	1,728
5581,53,	1,741
5582,11,	1,724
5582,64,	1,711
5583,24,	1,642
5583,83,	1,734
5584,41,	1,791
5584,99,	1,725
5585,55,	1,771
5586,13,	1,682
5586,7,	1,699
5587,28,	1,666
5587,88,	1,788
5588,42,	1,649
5589,	1,735
5589,58,	1,751
5590,17,	1,827
5590,75,	1,709
5591,31,	1,682
5591,89,	1,722
5592,47,	1,672
5593,05,	1,715
5593,63,	1,745
5594,19,	1,725
5594,77,	1,742
5595,3,	1,771
5595,86,	1,778
5596,44,	1,785
5597,02,	1,669
5597,59,	1,861
5598,16,	1,739
5598,74,	1,669
5599,31,	1,765
5599,89,	1,821
5600,47,	1,841
5601,02,	1,738
5601,61,	1,732
5602,19,	1,755
5602,78,	1,703
5603,36,	1,759
5603,91,	1,686
5604,49,	1,709
5605,08,	1,722
5605,66,	1,752
5606,24,	1,775
5606,8,	1,695
5607,38,	1,735
5607,95,	1,765
5608,53,	1,775
5609,13,	1,726
5609,67,	1,736
5610,25,	1,719
5610,83,	1,746
5611,42,	1,772
5612,	1,756
5612,56,	1,716
5613,14,	1,789
5613,72,	1,702
5614,3,	1,788
5614,88,	1,699
5615,44,	1,808
5616,03,	1,745
5616,61,	1,732
5617,19,	1,745
5617,77,	1,662
5618,33,	1,636
5618,91,	1,715
5619,49,	1,669
5620,06,	1,705
5620,61,	1,725
5621,16,	1,821
5621,75,	1,725
5622,3,	1,751
5622,88,	1,754
5623,47,	1,662
5624,05,	1,675
5624,63,	1,695
5625,19,	1,788
5625,77,	1,669
5626,34,	1,791
5626,92,	1,659
5627,52,	1,791
5628,08,	1,771
5628,66,	1,695
5629,24,	1,745
5629,81,	1,778
5630,39,	1,692
5630,95,	1,785
5631,53,	1,745
5632,11,	1,676
5632,69,	1,672
5633,27,	1,752
5633,83,	1,712
5634,42,	1,699
5635,	1,801
5635,58,	1,702
5636,16,	1,712
5636,7,	1,765
5637,3,	1,722
5637,89,	1,761
5638,47,	1,672
5639,05,	1,708
5639,61,	1,701
5640,19,	1,698
5640,77,	1,744
5641,34,	1,688
5641,92,	1,729
5642,47,	1,772
5643,05,	1,732
5643,64,	1,722
5644,22,	1,752
5644,8,	1,706
5645,33,	1,802
5645,88,	1,719
5646,44,	1,726
5647,02,	1,739
5647,59,	1,65
5648,19,	1,67
5648,77,	1,822
5649,33,	1,746
5649,92,	1,746
5650,49,	1,67
5651,08,	1,73
5651,66,	1,779
5652,2,	1,697
5652,8,	1,69
5653,36,	1,746
5653,95,	1,7
5654,55,	1,644
5655,09,	1,723
5655,67,	1,68
5656,25,	1,673
5656,83,	1,756
5657,42,	1,706
5657,99,	1,756
5658,56,	1,786
5659,14,	1,725
5659,72,	1,735
5660,3,	1,716
5660,84,	1,712
5661,44,	1,676
5662,02,	1,643
5662,59,	1,732
5663,17,	1,709
5663,72,	1,726
5664,3,	1,719
5664,89,	1,745
5665,47,	1,768
5666,06,	1,735
5666,61,	1,742
5667,19,	1,696
5667,78,	1,729
5668,36,	1,765
5668,94,	1,739
5669,5,	1,597
5670,08,	1,699
5670,66,	1,689
5671,24,	1,682
5671,81,	1,702
5672,38,	1,699
5672,95,	1,782
5673,55,	1,735
5674,13,	1,682
5674,7,	1,692
5675,25,	1,715
5675,84,	1,808
5676,42,	1,696
5677,	1,709
5677,58,	1,702
5678,14,	1,696
5678,7,	1,722
5679,28,	1,725
5679,88,	1,725
5680,45,	1,745
5681,	1,718
5681,59,	1,738
5682,19,	1,659
5682,77,	1,771
5683,3,	1,761
5683,86,	1,712
5684,42,	1,784
5684,97,	1,735
5685,53,	1,675
5686,08,	1,682
5686,67,	1,658
5687,22,	1,791
5687,81,	1,755
5688,36,	1,636
5688,91,	1,705
5689,5,	1,699
5690,05,	1,729
5690,63,	1,719
5691,22,	1,746
5691,8,	1,673
5692,38,	1,739
5692,94,	1,666
5693,52,	1,743
5694,11,	1,786
5694,69,	1,71
5695,27,	1,746
5695,83,	1,696
5696,42,	1,836
5696,99,	1,72
5697,58,	1,7
5698,16,	1,683
5698,72,	1,763
5699,31,	1,739
5699,89,	1,66
5700,49,	1,772
5701,06,	1,587
5701,63,	1,7
5702,2,	1,726
5702,78,	1,62
5703,36,	1,733
5703,94,	1,7
5704,5,	1,693
5705,08,	1,745
5705,64,	1,643
5706,24,	1,712
5706,81,	1,676
5707,38,	1,742
5707,94,	1,748
5708,53,	1,815
5709,11,	1,732
5709,69,	1,699
5710,25,	1,655
5710,83,	1,781
5711,41,	1,755
5711,99,	1,781
5712,58,	1,626
5713,14,	1,745
5713,72,	1,688
5714,3,	1,784
5714,88,	1,698
5715,45,	1,771
5716,02,	1,804
5716,59,	1,741
5717,17,	1,774
5717,75,	1,681
5718,33,	1,771
5718,88,	1,731
5719,47,	1,642
5720,03,	1,655
5720,63,	1,748
5721,2,	1,685
5721,77,	1,698
5722,34,	1,546
5722,92,	1,738
5723,5,	1,764
5724,09,	1,741
5724,66,	1,699
5725,24,	1,705
5725,81,	1,771
5726,39,	1,675
5726,97,	1,738
5727,53,	1,781
5728,11,	1,751
5728,69,	1,754
5729,27,	1,695
5729,84,	1,659
5730,39,	1,744
5730,97,	1,695
5731,56,	1,668
5732,14,	1,698
5732,74,	1,718
5733,3,	1,685
5733,88,	1,714
5734,47,	1,708
5735,05,	1,728
5735,63,	1,771
5736,19,	1,745
5736,77,	1,725
5737,33,	1,675
5737,92,	1,689
5738,5,	1,745
5739,05,	1,722
5739,63,	1,745
5740,22,	1,692
5740,77,	1,685
5741,33,	1,788
5741,91,	1,642
5742,49,	1,738
5743,05,	1,748
5743,63,	1,735
5744,2,	1,658
5744,74,	1,715
5745,3,	1,761
5745,88,	1,711
5746,45,	1,698
5747,02,	1,814
5747,59,	1,671
5748,17,	1,774
5748,75,	1,628
5749,34,	1,764
5749,89,	1,704
5750,47,	1,665
5751,06,	1,724
5751,64,	1,648
5752,24,	1,701
5752,78,	1,797
5753,36,	1,721
5753,95,	1,724
5754,53,	1,694
5755,11,	1,724
5755,67,	1,694
5756,25,	1,744
5756,83,	1,727
5757,41,	1,76
5758,	1,688
5758,55,	1,744
5759,14,	1,811
5759,72,	1,712
5760,31,	1,738
5760,89,	1,702
5761,44,	1,745
5762,02,	1,722
5762,59,	1,739
5763,19,	1,739
5763,77,	1,706
5764,33,	1,686
5764,92,	1,653
5765,49,	1,696
5766,08,	1,815
5766,66,	1,706
5767,2,	1,745
5767,8,	1,769
5768,36,	1,692
5768,89,	1,689
5769,45,	1,613
5770,03,	1,656
5770,61,	1,705
5771,17,	1,705
5771,77,	1,758
5772,33,	1,692
5772,92,	1,742
5773,5,	1,703
5774,06,	1,693
5774,64,	1,703
5775,22,	1,719
5775,8,	1,709
5776,39,	1,689
5776,94,	1,662
5777,53,	1,738
5778,11,	1,709
5778,69,	1,771
5779,28,	1,662
5779,83,	1,732
5780,41,	1,715
5781,	1,728
5781,58,	1,804
5782,16,	1,725
5782,7,	1,764
5783,3,	1,731
5783,88,	1,735
5784,47,	1,686
5785,02,	1,735
5785,58,	1,815
5786,16,	1,662
5786,7,	1,772
5787,28,	1,752
5787,84,	1,736
5788,41,	1,716
5788,95,	1,752
5789,53,	1,716
5790,11,	1,753
5790,67,	1,647
5791,27,	1,766
5791,84,	1,729
5792,42,	1,71
5793,	1,673
5793,56,	1,786
5794,14,	1,743
5794,72,	1,753
5795,3,	1,683
5795,88,	1,756
5796,42,	1,627
5797,	1,633
5797,56,	1,716
5798,11,	1,696
5798,69,	1,722
5799,27,	1,752
5799,86,	1,719
5800,42,	1,659
5801,	1,748
5801,58,	1,742
5802,16,	1,702
5802,74,	1,692
5803,28,	1,725
5803,84,	1,778
5804,41,	1,649
5804,97,	1,655
5805,55,	1,655
5806,13,	1,649
5806,7,	1,642
5807,27,	1,722
5807,84,	1,643
5808,42,	1,762
5809,	1,616
5809,58,	1,623
5810,13,	1,676
5810,72,	1,746
5811,3,	1,679
5811,84,	1,759
5812,39,	1,759
5812,99,	1,732
5813,56,	1,656
5814,13,	1,785
5814,7,	1,739
5815,28,	1,639
5815,86,	1,669
5816,44,	1,609
5817,	1,695
5817,58,	1,728
5818,14,	1,646
5818,74,	1,655
5819,31,	1,672
5819,86,	1,682
5820,45,	1,695
5821,03,	1,695
5821,61,	1,744
5822,2,	1,675
5822,75,	1,682
5823,33,	1,774
5823,89,	1,682
5824,49,	1,734
5825,08,	1,662
5825,64,	1,675
5826,22,	1,728
5826,8,	1,771
5827,38,	1,761
5827,91,	1,701
5828,47,	1,688
5829,05,	1,605
5829,61,	1,701
5830,19,	1,659
5830,77,	1,768
5831,34,	1,718
5831,92,	1,728
5832,49,	1,728
5833,06,	1,642
5833,63,	1,655
5834,22,	1,711
5834,8,	1,702
5835,34,	1,688
5835,94,	1,656
5836,52,	1,692
5837,09,	1,715
5837,69,	1,719
5838,24,	1,722
5838,81,	1,758
5839,36,	1,781
5839,92,	1,685
5840,5,	1,715
5841,08,	1,682
5841,66,	1,705
5842,22,	1,755
5842,78,	1,741
5843,36,	1,682
5843,95,	1,751
5844,53,	1,731
5845,08,	1,734
5845,67,	1,672
5846,25,	1,741
5846,83,	1,662
5847,42,	1,714
5847,97,	1,688
5848,55,	1,734
5849,13,	1,734
5849,72,	1,622
5850,3,	1,692
5850,86,	1,649
5851,44,	1,732
5852,02,	1,662
5852,59,	1,738
5853,17,	1,58
5853,74,	1,911
5854,31,	1,656
5854,88,	1,676
5855,47,	1,682
5856,05,	1,722
5856,61,	1,722
5857,19,	1,676
5857,77,	1,646
5858,34,	1,735
5858,92,	1,771
5859,49,	1,702
5860,06,	1,692
5860,64,	1,636
5861,24,	1,814
5861,81,	1,781
5862,38,	1,678
5862,95,	1,715
5863,53,	1,702
5864,11,	1,662
5864,7,	1,629
5865,25,	1,721
5865,84,	1,781
5866,42,	1,797
5867,	1,705
5867,58,	1,744
5868,14,	1,781
5868,72,	1,678
5869,31,	1,638
5869,89,	1,721
5870,47,	1,734
5871,02,	1,681
5871,61,	1,681
5872,2,	1,655
5872,78,	1,725
5873,36,	1,606
5873,91,	1,649
5874,47,	1,695
5875,02,	1,735
5875,59,	1,669
5876,19,	1,741
5876,77,	1,695
5877,33,	1,698
5877,89,	1,702
5878,44,	1,708
5878,99,	1,698
5879,56,	1,741
5880,16,	1,764
5880,74,	1,731
5881,31,	1,648
5881,88,	1,688
5882,45,	1,711
5883,03,	1,771
5883,61,	1,748
5884,2,	1,721
5884,75,	1,737
5885,34,	1,579
5885,92,	1,751
5886,5,	1,767
5887,09,	1,668
5887,64,	1,695
5888,24,	1,704
5888,81,	1,665
5889,39,	1,685
5889,97,	1,701
5890,53,	1,734
5891,11,	1,641
5891,69,	1,82
5892,28,	1,8
5892,86,	1,742
5893,42,	1,665
5894,	1,751
5894,58,	1,778
5895,17,	1,785
5895,72,	1,847
5896,28,	1,821
5896,86,	1,937
5897,41,	1,937
5898,	1,917
5898,59,	1,924
5899,17,	1,854
5899,75,	1,881
5900,31,	1,911
5900,89,	1,99
5901,47,	2,063
5902,05,	1,894
5902,64,	1,94
5903,2,	1,884
5903,78,	1,927
5904,38,	1,973
5904,95,	1,933
5905,53,	1,94
5906,09,	1,953
5906,67,	2,019
5907,25,	1,966
5907,83,	1,917
5908,41,	1,883
5908,95,	1,963
5909,55,	1,913
5910,14,	1,959
5910,72,	1,963
5911,31,	1,976
5911,86,	2,055
5912,45,	1,986
5913,03,	2,012
5913,61,	1,956
5914,2,	1,953
5914,75,	2,019
5915,34,	1,993
5915,94,	1,996
5916,52,	1,993
5917,11,	1,953
5917,66,	1,95
5918,25,	2,016
5918,83,	1,996
5919,41,	1,913
5920,	2,059
5920,55,	2,016
5921,14,	2,003
5921,72,	2,006
5922,3,	2,019
5922,88,	1,989
5923,44,	1,89
5924,02,	1,983
5924,61,	1,93
5925,19,	1,983
5925,77,	1,986
5926,31,	1,89
5926,91,	1,947
5927,49,	1,993
5928,06,	1,997
5928,64,	1,973
5929,2,	1,954
5929,78,	2,047
5930,34,	1,974
5930,94,	1,914
5931,52,	1,911
5932,06,	1,947
5932,64,	1,99
5933,24,	1,897
5933,81,	1,828
5934,39,	1,944
5934,95,	1,927
5935,53,	2,003
5936,13,	1,957
5936,69,	1,973
5937,28,	1,967
5937,83,	1,97
5938,42,	1,94
5939,	1,87
5939,58,	1,983
5940,16,	1,94
5940,72,	1,973
5941,3,	1,983
5941,88,	2,019
5942,45,	1,976
5943,03,	2,009
5943,59,	1,943
5944,17,	2,012
5944,75,	1,986
5945,33,	2,032
5945,91,	2,039
5946,47,	1,979
5947,05,	2,078
5947,63,	1,926
5948,2,	1,946
5948,8,	2,019
5949,34,	1,973
5949,92,	1,973
5950,52,	1,93
5951,09,	1,953
5951,67,	1,96
5952,24,	2,03
5952,81,	1,9
5953,36,	1,986
5953,91,	1,887
5954,49,	1,87
5955,06,	1,966
5955,64,	1,897
5956,2,	1,983
5956,78,	2,022
5957,38,	1,94
5957,95,	1,97
5958,53,	1,903
5959,09,	1,973
5959,67,	2,006
5960,27,	1,999
5960,84,	2,089
5961,42,	1,893
5961,99,	1,999
5962,56,	1,906
5963,14,	1,946
5963,72,	1,996
5964,3,	1,901
5964,86,	1,993
5965,44,	2,112
5966,02,	2,132
5966,61,	2,062
5967,19,	2,244
5967,74,	2,089
5968,33,	2,099
5968,91,	2,112
5969,49,	2,171
5970,08,	2,165
5970,63,	2,079
5971,22,	2,231
5971,8,	2,168
5972,38,	2,126
5972,95,	2,195
5973,5,	2,169
5974,09,	2,083
5974,69,	2,089
5975,25,	2,307
5975,83,	2,152
5976,39,	2,202
5976,97,	2,109
5977,56,	2,178
5978,14,	2,178
5978,72,	2,062
5979,28,	2,119
5979,86,	2,244
5980,44,	2,089
5981,02,	2,194
5981,59,	2,221
5982,14,	2,092
5982,74,	2,145
5983,31,	2,145
5983,89,	2,198
5984,47,	2,175
5985,03,	2,159
5985,61,	2,169
5986,2,	2,162
5986,78,	2,242
5987,33,	2,179
5987,89,	2,209
5988,47,	2,232
5989,	2,245
5989,59,	2,245
5990,19,	2,235
5990,77,	2,195
5991,36,	2,205
5991,91,	2,278
5992,49,	2,264
5993,08,	2,324
5993,66,	2,278
5994,24,	2,218
5994,8,	2,198
5995,38,	2,195
5995,95,	2,267
5996,53,	2,205
5997,11,	2,138
5997,67,	2,271
5998,25,	2,247
5998,84,	2,188
5999,42,	2,211
6000,02,	2,28
6000,56,	2,244
6001,14,	2,204
6001,74,	2,165
6002,31,	2,181
6002,91,	2,198
6003,47,	2,214
6004,06,	2,181
6004,66,	2,184
6005,25,	2,204
6005,83,	2,257
6006,39,	2,323
6006,97,	2,234
6007,55,	2,214
6008,13,	2,174
6008,72,	2,247
6009,28,	2,217
6009,86,	2,221
6010,45,	2,174
6011,03,	2,227
6011,58,	2,184
6012,14,	2,204
6012,72,	2,419
6013,27,	2,178
6013,86,	2,105
6014,44,	2,254
6015,02,	2,144
6015,59,	2,273
6016,16,	2,191
6016,74,	2,168
6017,33,	2,224
6017,91,	2,217
6018,45,	2,234
6019,02,	2,217
6019,59,	2,287
6020,16,	2,158
6020,75,	2,184
6021,33,	2,197
6021,91,	2,363
6022,49,	2,231
6023,03,	2,171
6023,63,	2,257
6024,22,	2,181
6024,81,	2,181
6025,39,	2,211
6025,95,	2,178
6026,53,	2,211
6027,13,	2,274
6027,69,	2,168
6028,28,	2,284
6028,81,	2,228
6029,36,	2,271
6029,92,	2,254
6030,5,	2,264
6031,09,	2,297
6031,67,	2,234
6032,25,	2,231
6032,8,	2,241
6033,39,	2,267
6033,99,	2,261
6034,56,	2,31
6035,16,	2,158
6035,72,	2,184
6036,3,	2,27
6036,88,	2,207
6037,45,	2,237
6038,03,	2,24
6038,59,	2,207
6039,17,	2,214
6039,75,	2,323
6040,33,	2,323
6040,91,	2,36
6041,45,	2,429
6042,05,	2,449
6042,63,	2,356
6043,2,	2,426
